t_s,H_m,P_bar
14.550626634428685,2.0,0.1962
14.558012739319258,2.0,0.1962
14.565398844209831,2.0,0.1962
14.572784949100404,2.0,0.1962
14.580171053990977,2.0,0.1962
14.58755715888155,2.0,0.1962
14.594943263772123,2.0,0.1962
14.602329368662696,2.0,0.1962
14.609715473553269,2.0,0.1962
14.617101578443842,2.0,0.1962
14.624487683334415,2.0,0.1962
14.631873788224988,2.0,0.1962
14.639259893115561,2.0,0.1962
14.646645998006134,2.0,0.1962
14.654032102896707,2.0,0.1962
14.66141820778728,2.0,0.1962
14.668804312677853,2.0,0.1962
14.676190417568424,2.0,0.1962
14.683576522458997,2.0,0.1962
14.69096262734957,2.0,0.1962
14.698348732240143,2.0,0.1962
14.705734837130716,2.0,0.1962
14.71312094202129,2.0,0.1962
14.720507046911862,2.0,0.1962
14.727893151802435,2.0,0.1962
14.735279256693008,2.0,0.1962
14.742665361583581,2.0,0.1962
14.750051466474154,2.0,0.1962
14.757437571364727,2.0,0.1962
14.7648236762553,2.0,0.1962
14.772209781145873,2.0,0.1962
14.779595886036446,2.0,0.1962
14.78698199092702,2.0,0.1962
14.794368095817592,2.0,0.1962
14.801754200708165,2.0,0.1962
14.809140305598739,2.0,0.1962
14.816526410489312,2.0,0.1962
14.823912515379885,2.0,0.1962
14.831298620270458,2.0,0.1962
14.83868472516103,2.0,0.1962
14.846070830051604,2.0,0.1962
14.853456934942175,2.0,0.1962
14.860843039832748,2.0,0.1962
14.86822914472332,2.0,0.1962
14.875615249613894,2.0,0.1962
14.883001354504467,2.0,0.1962
14.89038745939504,2.0,0.1962
14.897773564285613,2.0,0.1962
14.905159669176186,2.0,0.1962
14.912545774066759,2.0,0.1962
14.919931878957332,2.0,0.1962
14.927317983847905,2.0,0.1962
14.934704088738478,2.0,0.1962
14.94209019362905,2.0,0.1962
14.949476298519624,2.0,0.1962
14.956862403410197,2.0,0.1962
14.96424850830077,2.0,0.1962
14.971634613191343,2.0,0.1962
14.979020718081916,2.0,0.1962
14.986406822972489,2.0,0.1962
14.993792927863062,2.0,0.1962
15.001179032753635,2.0,0.1962
15.008565137644208,2.0,0.1962
15.015951242534781,2.0,0.1962
15.023337347425354,2.0,0.1962
15.030723452315927,2.0,0.1962
15.038109557206498,2.0,0.1962
15.045495662097071,2.0,0.1962
15.052881766987644,2.0,0.1962
15.060267871878217,2.0,0.1962
15.06765397676879,2.0,0.1962
15.075040081659363,2.0,0.1962
15.082426186549936,2.0,0.1962
15.08981229144051,2.0,0.1962
15.097198396331082,2.0,0.1962
15.104584501221655,2.0,0.1962
15.111970606112228,2.0,0.1962
15.119356711002801,2.0,0.1962
15.126742815893374,2.0,0.1962
15.134128920783947,2.0,0.1962
15.14151502567452,2.0,0.1962
15.148901130565093,2.0,0.1962
15.156287235455666,2.0,0.1962
15.16367334034624,2.0,0.1962
15.171059445236812,2.0,0.1962
15.178445550127385,2.0,0.1962
15.185831655017958,2.0,0.1962
15.193217759908531,2.0,0.1962
15.200603864799104,2.0,0.1962
15.207989969689677,2.0,0.1962
15.21537607458025,2.0,0.1962
15.222762179470822,2.0,0.1962
15.230148284361395,2.0,0.1962
15.237534389251968,2.0,0.1962
15.24492049414254,2.0,0.1962
15.252306599033114,2.0,0.1962
15.259692703923687,2.0,0.1962
15.26707880881426,2.0,0.1962
15.274464913704833,2.0,0.1962
15.281851018595406,2.0,0.1962
15.289237123485979,2.0,0.1962
15.296623228376552,2.0,0.1962
15.304009333267125,2.0,0.1962
15.311395438157698,2.0,0.1962
15.31878154304827,2.0,0.1962
15.326167647938844,2.0,0.1962
15.333553752829417,2.0,0.1962
15.34093985771999,2.0,0.1962
15.348325962610563,2.0,0.1962
15.355712067501136,2.0,0.1962
15.363098172391709,2.0,0.1962
15.370484277282282,2.0,0.1962
15.377870382172855,2.0,0.1962
15.385256487063428,2.0,0.1962
15.392642591954,2.0,0.1962
15.400028696844574,2.0,0.1962
15.407414801735145,2.0,0.1962
15.414800906625718,2.0,0.1962
15.422187011516291,2.0,0.1962
15.429573116406864,2.0,0.1962
15.436959221297437,2.0,0.1962
15.44434532618801,2.0,0.1962
15.451731431078583,2.0,0.1962
15.459117535969156,2.0,0.1962
15.46650364085973,2.0,0.1962
15.473889745750302,2.0,0.1962
15.481275850640875,2.0,0.1962
15.488661955531448,2.0,0.1962
15.496048060422021,2.0,0.1962
15.503434165312594,2.0,0.1962
15.510820270203167,2.0,0.1962
15.51820637509374,2.0,0.1962
15.525592479984313,2.0,0.1962
15.532978584874886,2.0,0.1962
15.54036468976546,2.0,0.1962
15.547750794656032,2.0,0.1962
15.555136899546605,2.0,0.1962
15.562523004437178,2.0,0.1962
15.569909109327751,2.0,0.1962
15.577295214218324,2.0,0.1962
15.584681319108896,2.0,0.1962
15.592067423999469,2.0,0.1962
15.599453528890042,2.0,0.1962
15.606839633780615,2.0,0.1962
15.614225738671188,2.0,0.1962
15.62161184356176,2.0,0.1962
15.628997948452334,2.0,0.1962
15.636384053342907,2.0,0.1962
15.64377015823348,2.0,0.1962
15.651156263124053,2.0,0.1962
15.658542368014626,2.0,0.1962
15.665928472905199,2.0,0.1962
15.673314577795772,2.0,0.1962
15.680700682686345,2.0,0.1962
15.688086787576918,2.0,0.1962
15.69547289246749,2.0,0.1962
15.702858997358064,2.0,0.1962
15.710245102248637,2.0,0.1962
15.71763120713921,2.0,0.1962
15.725017312029783,2.0,0.1962
15.732403416920356,2.0,0.1962
15.739789521810929,2.0,0.1962
15.747175626701502,2.0,0.1962
15.754561731592075,2.0,0.1962
15.761947836482648,2.0,0.1962
15.769333941373219,2.0,0.1962
15.776720046263792,2.0,0.1962
15.784106151154365,2.0,0.1962
15.791492256044938,2.0,0.1962
15.798878360935511,2.0,0.1962
15.806264465826084,2.0,0.1962
15.813650570716657,2.0,0.1962
15.82103667560723,2.0,0.1962
15.828422780497803,2.0,0.1962
15.835808885388376,2.0,0.1962
15.843194990278949,2.0,0.1962
15.850581095169522,2.0,0.1962
15.857967200060095,2.0,0.1962
15.865353304950668,2.0,0.1962
15.872739409841241,2.0,0.1962
15.880125514731814,2.0,0.1962
15.887511619622387,2.0,0.1962
15.89489772451296,2.0,0.1962
15.902283829403533,2.0,0.1962
15.909669934294106,2.0,0.1962
15.91705603918468,2.0,0.1962
15.924442144075252,2.0,0.1962
15.931828248965825,2.0,0.1962
15.939214353856398,2.0,0.1962
15.946600458746971,2.0,0.1962
15.953986563637542,2.0,0.1962
15.961372668528115,2.0,0.1962
15.968758773418688,2.0,0.1962
15.976144878309261,2.0,0.1962
15.983530983199834,2.0,0.1962
15.990917088090407,2.0,0.1962
15.99830319298098,2.0,0.1962
16.005689297871555,2.0,0.1962
16.013075402762126,2.0,0.1962
16.0204615076527,2.0,0.1962
16.027847612543273,2.0,0.1962
16.035233717433847,2.0,0.1962
16.04261982232442,2.0,0.1962
16.05000592721499,2.0,0.1962
16.057392032105565,2.0,0.1962
16.064778136996136,2.0,0.1962
16.07216424188671,2.0,0.1962
16.079550346777282,2.0,0.1962
16.086936451667857,2.0,0.1962
16.094322556558428,2.0,0.1962
16.101708661449003,2.0,0.1962
16.109094766339574,2.0,0.1962
16.11648087123015,2.0,0.1962
16.12386697612072,2.0,0.1962
16.131253081011295,2.0,0.1962
16.138639185901866,2.0,0.1962
16.14602529079244,2.0,0.1962
16.153411395683012,2.0,0.1962
16.160797500573587,2.0,0.1962
16.168183605464158,2.0,0.1962
16.175569710354733,2.0,0.1962
16.182955815245304,2.0,0.1962
16.19034192013588,2.0,0.1962
16.19772802502645,2.0,0.1962
16.205114129917025,2.0,0.1962
16.212500234807596,2.0,0.1962
16.21988633969817,2.0,0.1962
16.227272444588742,2.0,0.1962
16.234658549479313,2.0,0.1962
16.242044654369888,2.0,0.1962
16.24943075926046,2.0,0.1962
16.256816864151034,2.0,0.1962
16.264202969041605,2.0,0.1962
16.27158907393218,2.0,0.1962
16.27897517882275,2.0,0.1962
16.286361283713326,2.0,0.1962
16.293747388603897,2.0,0.1962
16.301133493494472,2.0,0.1962
16.308519598385043,2.0,0.1962
16.315905703275618,2.0,0.1962
16.32329180816619,2.0,0.1962
16.330677913056764,2.0,0.1962
16.338064017947335,2.0,0.1962
16.34545012283791,2.0,0.1962
16.35283622772848,2.0,0.1962
16.360222332619056,2.0,0.1962
16.367608437509627,2.0,0.1962
16.374994542400202,2.0,0.1962
16.382380647290773,2.0,0.1962
16.389766752181348,2.0,0.1962
16.39715285707192,2.0,0.1962
16.40453896196249,2.0,0.1962
16.411925066853065,2.0,0.1962
16.419311171743637,2.0,0.1962
16.42669727663421,2.0,0.1962
16.434083381524783,2.0,0.1962
16.441469486415357,2.0,0.1962
16.44885559130593,2.0,0.1962
16.456241696196503,2.0,0.1962
16.463627801087075,2.0,0.1962
16.47101390597765,2.0,0.1962
16.47840001086822,2.0,0.1962
16.485786115758795,2.0,0.1962
16.493172220649367,2.0,0.1962
16.50055832553994,2.0,0.1962
16.507944430430513,2.0,0.1962
16.515330535321088,2.0,0.1962
16.52271664021166,2.0,0.1962
16.530102745102234,2.0,0.1962
16.537488849992805,2.0,0.1962
16.54487495488338,2.0,0.1962
16.55226105977395,2.0,0.1962
16.559647164664526,2.0,0.1962
16.567033269555097,2.0,0.1962
16.57441937444567,2.0,0.1962
16.581805479336243,2.0,0.1962
16.589191584226814,2.0,0.1962
16.59657768911739,2.0,0.1962
16.60396379400796,2.0,0.1962
16.611349898898535,2.0,0.1962
16.618736003789106,2.0,0.1962
16.62612210867968,2.0,0.1962
16.633508213570252,2.0,0.1962
16.640894318460827,2.0,0.1962
16.648280423351398,2.0,0.1962
16.655666528241973,2.0,0.1962
16.663052633132544,2.0,0.1962
16.67043873802312,2.0,0.1962
16.67782484291369,2.0,0.1962
16.685210947804265,2.0,0.1962
16.692597052694836,2.0,0.1962
16.69998315758541,2.0,0.1962
16.707369262475982,2.0,0.1962
16.714755367366557,2.0,0.1962
16.722141472257128,2.0,0.1962
16.729527577147703,2.0,0.1962
16.736913682038274,2.0,0.1962
16.74429978692885,2.0,0.1962
16.75168589181942,2.0,0.1962
16.759071996709995,2.0,0.1962
16.766458101600566,2.0,0.1962
16.773844206491137,2.0,0.1962
16.781230311381712,2.0,0.1962
16.788616416272284,2.0,0.1962
16.79600252116286,2.0,0.1962
16.80338862605343,2.0,0.1962
16.810774730944004,2.0,0.1962
16.818160835834576,2.0,0.1962
16.82554694072515,2.0,0.1962
16.83293304561572,2.0,0.1962
16.840319150506296,2.0,0.1962
16.847705255396868,2.0,0.1962
16.855091360287442,2.0,0.1962
16.862477465178014,2.0,0.1962
16.86986357006859,2.0,0.1962
16.87724967495916,2.0,0.1962
16.884635779849734,2.0,0.1962
16.892021884740306,2.0,0.1962
16.89940798963088,2.0,0.1962
16.90679409452145,2.0,0.1962
16.914180199412026,2.0,0.1962
16.921566304302598,2.0,0.1962
16.928952409193172,2.0,0.1962
16.936338514083744,2.0,0.1962
16.94372461897432,2.0,0.1962
16.95111072386489,2.0,0.1962
16.95849682875546,2.0,0.1962
16.965882933646036,2.0,0.1962
16.973269038536607,2.0,0.1962
16.98065514342718,2.0,0.1962
16.988041248317753,2.0,0.1962
16.995427353208328,2.0,0.1962
17.0028134580989,2.0,0.1962
17.010199562989474,2.0,0.1962
17.017585667880045,2.0,0.1962
17.02497177277062,2.0,0.1962
17.03235787766119,2.0,0.1962
17.039743982551766,2.0,0.1962
17.047130087442337,2.0,0.1962
17.054516192332912,2.0,0.1962
17.061902297223483,2.0,0.1962
17.069288402114058,2.0,0.1962
17.07667450700463,2.0,0.1962
17.084060611895204,2.0,0.1962
17.091446716785775,2.0,0.1962
17.09883282167635,2.0,0.1962
17.10621892656692,2.0,0.1962
17.113605031457496,2.0,0.1962
17.120991136348067,2.0,0.1962
17.128377241238642,2.0,0.1962
17.135763346129213,2.0,0.1962
17.143149451019784,2.0,0.1962
17.15053555591036,2.0,0.1962
17.15792166080093,2.0,0.1962
17.165307765691505,2.0,0.1962
17.172693870582076,2.0,0.1962
17.18007997547265,2.0,0.1962
17.187466080363222,2.0,0.1962
17.194852185253797,2.0,0.1962
17.20223829014437,2.0,0.1962
17.209624395034943,2.0,0.1962
17.217010499925514,2.0,0.1962
17.22439660481609,2.0,0.1962
17.23178270970666,2.0,0.1962
17.239168814597235,2.0,0.1962
17.246554919487807,2.0,0.1962
17.25394102437838,2.0,0.1962
17.261327129268953,2.0,0.1962
17.268713234159527,2.0,0.1962
17.2760993390501,2.0,0.1962
17.283485443940673,2.0,0.1962
17.290871548831245,2.0,0.1962
17.29825765372182,2.0,0.1962
17.30564375861239,2.0,0.1962
17.313029863502965,2.0,0.1962
17.320415968393537,2.0,0.1962
17.327802073284108,2.0,0.1962
17.335188178174683,2.0,0.1962
17.342574283065254,2.0,0.1962
17.34996038795583,2.0,0.1962
17.3573464928464,2.0,0.1962
17.364732597736975,2.0,0.1962
17.372118702627546,2.0,0.1962
17.37950480751812,2.0,0.1962
17.386890912408692,2.0,0.1962
17.394277017299267,2.0,0.1962
17.401663122189838,2.0,0.1962
17.409049227080413,2.0,0.1962
17.416435331970984,2.0,0.1962
17.42382143686156,2.0,0.1962
17.43120754175213,2.0,0.1962
17.438593646642705,2.0,0.1962
17.445979751533276,2.0,0.1962
17.45336585642385,2.0,0.1962
17.460751961314422,2.0,0.1962
17.468138066204997,2.0,0.1962
17.475524171095568,2.0,0.1962
17.482910275986143,2.0,0.1962
17.490296380876714,2.0,0.1962
17.497682485767285,2.0,0.1962
17.50506859065786,2.0,0.1962
17.51245469554843,2.0,0.1962
17.519840800439006,2.0,0.1962
17.527226905329577,2.0,0.1962
17.534613010220152,2.0,0.1962
17.541999115110723,2.0,0.1962
17.549385220001298,2.0,0.1962
17.55677132489187,2.0,0.1962
17.564157429782444,2.0,0.1962
17.571543534673015,2.0,0.1962
17.57892963956359,2.0,0.1962
17.58631574445416,2.0,0.1962
17.593701849344736,2.0,0.1962
17.601087954235307,2.0,0.1962
17.608474059125882,2.0,0.1962
17.615860164016453,2.0,0.1962
17.623246268907028,2.0,0.1962
17.6306323737976,2.0,0.1962
17.638018478688174,2.0,0.1962
17.645404583578745,2.0,0.1962
17.65279068846932,2.0,0.1962
17.66017679335989,2.0,0.1962
17.667562898250466,2.0,0.1962
17.674949003141037,2.0,0.1962
17.68233510803161,2.0,0.1962
17.689721212922183,2.0,0.1962
17.697107317812755,2.0,0.1962
17.70449342270333,2.0,0.1962
17.7118795275939,2.0,0.1962
17.719265632484476,2.0,0.1962
17.726651737375047,2.0,0.1962
17.73403784226562,2.0,0.1962
17.741423947156193,2.0,0.1962
17.748810052046768,2.0,0.1962
17.75619615693734,2.0,0.1962
17.763582261827914,2.0,0.1962
17.770968366718485,2.0,0.1962
17.77835447160906,2.0,0.1962
17.78574057649963,2.0,0.1962
17.793126681390206,2.0,0.1962
17.800512786280777,2.0,0.1962
17.80789889117135,2.0,0.1962
17.815284996061923,2.0,0.1962
17.822671100952498,2.0,0.1962
17.83005720584307,2.0,0.1962
17.837443310733644,2.0,0.1962
17.844829415624215,2.0,0.1962
17.85221552051479,2.0,0.1962
17.85960162540536,2.0,0.1962
17.866987730295932,2.0,0.1962
17.874373835186507,2.0,0.1962
17.881759940077078,2.0,0.1962
17.889146044967653,2.0,0.1962
17.896532149858224,2.0,0.1962
17.9039182547488,2.0,0.1962
17.91130435963937,2.0,0.1962
17.918690464529945,2.0,0.1962
17.926076569420516,2.0,0.1962
17.93346267431109,2.0,0.1962
17.940848779201662,2.0,0.1962
17.948234884092237,2.0,0.1962
17.95562098898281,2.0,0.1962
17.963007093873383,2.0,0.1962
17.970393198763954,2.0,0.1962
17.97777930365453,2.0,0.1962
17.9851654085451,2.0,0.1962
17.992551513435675,2.0,0.1962
17.999937618326246,2.0,0.1962
18.00732372321682,2.0,0.1962
18.014709828107392,2.0,0.1962
18.022095932997967,2.0,0.1962
18.02948203788854,2.0,0.1962
18.036868142779113,2.0,0.1962
18.044254247669684,2.0,0.1962
18.051640352560256,2.0,0.1962
18.05902645745083,2.0,0.1962
18.0664125623414,2.0,0.1962
18.073798667231976,2.0,0.1962
18.081184772122548,2.0,0.1962
18.088570877013122,2.0,0.1962
18.095956981903694,2.0,0.1962
18.10334308679427,2.0,0.1962
18.11072919168484,2.0,0.1962
18.118115296575414,2.0,0.1962
18.125501401465986,2.0,0.1962
18.13288750635656,2.0,0.1962
18.14027361124713,2.0,0.1962
18.147659716137706,2.0,0.1962
18.155045821028278,2.0,0.1962
18.162431925918852,2.0,0.1962
18.169818030809424,2.0,0.1962
18.1772041357,2.0,0.1962
18.18459024059057,2.0,0.1962
18.191976345481145,2.0,0.1962
18.199362450371716,2.0,0.1962
18.20674855526229,2.0,0.1962
18.21413466015286,2.0,0.1962
18.221520765043437,2.0,0.1962
18.228906869934008,2.0,0.1962
18.23629297482458,2.0,0.1962
18.243679079715154,2.0,0.1962
18.251065184605725,2.0,0.1962
18.2584512894963,2.0,0.1962
18.26583739438687,2.0,0.1962
18.273223499277446,2.0,0.1962
18.280609604168017,2.0,0.1962
18.287995709058592,2.0,0.1962
18.295381813949163,2.0,0.1962
18.302767918839738,2.0,0.1962
18.31015402373031,2.0,0.1962
18.317540128620884,2.0,0.1962
18.324926233511455,2.0,0.1962
18.33231233840203,2.0,0.1962
18.3396984432926,2.0,0.1962
18.347084548183176,2.0,0.1962
18.354470653073747,2.0,0.1962
18.361856757964322,2.0,0.1962
18.369242862854893,2.0,0.1962
18.376628967745468,2.0,0.1962
18.38401507263604,2.0,0.1962
18.391401177526614,2.0,0.1962
18.398787282417185,2.0,0.1962
18.40617338730776,2.0,0.1962
18.41355949219833,2.0,0.1962
18.420945597088902,2.0,0.1962
18.428331701979477,2.0,0.1962
18.43571780687005,2.0,0.1962
18.443103911760623,2.0,0.1962
18.450490016651194,2.0,0.1962
18.45787612154177,2.0,0.1962
18.46526222643234,2.0,0.1962
18.472648331322915,2.0,0.1962
18.480034436213487,2.0,0.1962
18.48742054110406,2.0,0.1962
18.494806645994633,2.0,0.1962
18.502192750885207,2.0,0.1962
18.50957885577578,2.0,0.1962
18.516964960666353,2.0,0.1962
18.524351065556925,2.0,0.1962
18.5317371704475,2.0,0.1962
18.53912327533807,2.0,0.1962
18.546509380228645,2.0,0.1962
18.553895485119217,2.0,0.1962
18.56128159000979,2.0,0.1962
18.568667694900363,2.0,0.1962
18.576053799790937,2.0,0.1962
18.58343990468151,2.0,0.1962
18.59082600957208,2.0,0.1962
18.598212114462655,2.0,0.1962
18.605598219353226,2.0,0.1962
18.6129843242438,2.0,0.1962
18.620370429134372,2.0,0.1962
18.627756534024947,2.0,0.1962
18.635142638915518,2.0,0.1962
18.642528743806093,2.0,0.1962
18.649914848696664,2.0,0.1962
18.65730095358724,2.0,0.1962
18.66468705847781,2.0,0.1962
18.672073163368385,2.0,0.1962
18.679459268258956,2.0,0.1962
18.68684537314953,2.0,0.1962
18.694231478040102,2.0,0.1962
18.701617582930677,2.0,0.1962
18.709003687821248,2.0,0.1962
18.716389792711823,2.0,0.1962
18.723775897602394,2.0,0.1962
18.73116200249297,2.0,0.1962
18.73854810738354,2.0,0.1962
18.745934212274115,2.0,0.1962
18.753320317164686,2.0,0.1962
18.76070642205526,2.0,0.1962
18.768092526945832,2.0,0.1962
18.775478631836403,2.0,0.1962
18.782864736726978,2.0,0.1962
18.79025084161755,2.0,0.1962
18.797636946508124,2.0,0.1962
18.805023051398695,2.0,0.1962
18.81240915628927,2.0,0.1962
18.81979526117984,2.0,0.1962
18.827181366070416,2.0,0.1962
18.834567470960987,2.0,0.1962
18.841953575851562,2.0,0.1962
18.849339680742133,2.0,0.1962
18.856725785632708,2.0,0.1962
18.86411189052328,2.0,0.1962
18.871497995413854,2.0,0.1962
18.878884100304425,2.0,0.1962
18.886270205195,2.0,0.1962
18.89365631008557,2.0,0.1962
18.901042414976146,2.0,0.1962
18.908428519866717,2.0,0.1962
18.915814624757292,2.0,0.1962
18.923200729647863,2.0,0.1962
18.93058683453844,2.0,0.1962
18.93797293942901,2.0,0.1962
18.945359044319584,2.0,0.1962
18.952745149210156,2.0,0.1962
18.960131254100727,2.0,0.1962
18.9675173589913,2.0,0.1962
18.974903463881873,2.0,0.1962
18.982289568772448,2.0,0.1962
18.98967567366302,2.0,0.1962
18.997061778553594,2.0,0.1962
19.004447883444165,2.0,0.1962
19.01183398833474,2.0,0.1962
19.01922009322531,2.0,0.1962
19.026606198115886,2.0,0.1962
19.033992303006457,2.0,0.1962
19.04137840789703,2.0,0.1962
19.048764512787603,2.0,0.1962
19.056150617678178,2.0,0.1962
19.06353672256875,2.0,0.1962
19.070922827459324,2.0,0.1962
19.078308932349895,2.0,0.1962
19.08569503724047,2.0,0.1962
19.09308114213104,2.0,0.1962
19.100467247021616,2.0,0.1962
19.107853351912187,2.0,0.1962
19.11523945680276,2.0,0.1962
19.122625561693333,2.0,0.1962
19.130011666583908,2.0,0.1962
19.13739777147448,2.0,0.1962
19.14478387636505,2.0,0.1962
19.152169981255625,2.0,0.1962
19.159556086146196,2.0,0.1962
19.16694219103677,2.0,0.1962
19.174328295927342,2.0,0.1962
19.181714400817917,2.0,0.1962
19.18910050570849,2.0,0.1962
19.196486610599063,2.0,0.1962
19.203872715489634,2.0,0.1962
19.21125882038021,2.0,0.1962
19.21864492527078,2.0,0.1962
19.226031030161355,2.0,0.1962
19.233417135051926,2.0,0.1962
19.2408032399425,2.0,0.1962
19.248189344833072,2.0,0.1962
19.255575449723647,2.0,0.1962
19.26296155461422,2.0,0.1962
19.270347659504793,2.0,0.1962
19.277733764395364,2.0,0.1962
19.28511986928594,2.0,0.1962
19.29250597417651,2.0,0.1962
19.299892079067085,2.0,0.1962
19.307278183957656,2.0,0.1962
19.31466428884823,2.0,0.1962
19.322050393738802,2.0,0.1962
19.329436498629374,2.0,0.1962
19.33682260351995,2.0,0.1962
19.34420870841052,2.0,0.1962
19.351594813301094,2.0,0.1962
19.358980918191666,2.0,0.1962
19.36636702308224,2.0,0.1962
19.37375312797281,2.0,0.1962
19.381139232863386,2.0,0.1962
19.388525337753958,2.0,0.1962
19.395911442644532,2.0,0.1962
19.403297547535104,2.0,0.1962
19.41068365242568,2.0,0.1962
19.41806975731625,2.0,0.1962
19.425455862206825,2.0,0.1962
19.432841967097396,2.0,0.1962
19.44022807198797,2.0,0.1962
19.44761417687854,2.0,0.1962
19.455000281769117,2.0,0.1962
19.462386386659688,2.0,0.1962
19.469772491550263,2.0,0.1962
19.477158596440834,2.0,0.1962
19.48454470133141,2.0,0.1962
19.49193080622198,2.0,0.1962
19.499316911112555,2.0,0.1962
19.506703016003126,2.0,0.1962
19.514089120893697,2.0,0.1962
19.521475225784272,2.0,0.1962
19.528861330674843,2.0,0.1962
19.536247435565418,2.0,0.1962
19.54363354045599,2.0,0.1962
19.551019645346564,2.0,0.1962
19.558405750237135,2.0,0.1962
19.56579185512771,2.0,0.1962
19.57317796001828,2.0,0.1962
19.580564064908856,2.0,0.1962
19.587950169799427,2.0,0.1962
19.595336274690002,2.0,0.1962
19.602722379580573,2.0,0.1962
19.610108484471148,2.0,0.1962
19.61749458936172,2.0,0.1962
19.624880694252294,2.0,0.1962
19.632266799142865,2.0,0.1962
19.63965290403344,2.0,0.1962
19.64703900892401,2.0,0.1962
19.654425113814586,2.0,0.1962
19.661811218705157,2.0,0.1962
19.669197323595732,2.0,0.1962
19.676583428486303,2.0,0.1962
19.683969533376874,2.0,0.1962
19.69135563826745,2.0,0.1962
19.69874174315802,2.0,0.1962
19.706127848048595,2.0,0.1962
19.713513952939167,2.0,0.1962
19.72090005782974,2.0,0.1962
19.728286162720313,2.0,0.1962
19.735672267610887,2.0,0.1962
19.74305837250146,2.0,0.1962
19.750444477392033,2.0,0.1962
19.757830582282605,2.0,0.1962
19.76521668717318,2.0,0.1962
19.77260279206375,2.0,0.1962
19.779988896954325,2.0,0.1962
19.787375001844897,2.0,0.1962
19.79476110673547,2.0,0.1962
19.802147211626043,2.0,0.1962
19.809533316516617,2.0,0.1962
19.81691942140719,2.0,0.1962
19.824305526297763,2.0,0.1962
19.831691631188335,2.0,0.1962
19.83907773607891,2.0,0.1962
19.84646384096948,2.0,0.1962
19.853849945860055,2.0,0.1962
19.861236050750627,2.0,0.1962
19.868622155641198,2.0,0.1962
19.876008260531773,2.0,0.1962
19.883394365422344,2.0,0.1962
19.89078047031292,2.0,0.1962
19.89816657520349,2.0,0.1962
19.905552680094065,2.0,0.1962
19.912938784984636,2.0,0.1962
19.92032488987521,2.0,0.1962
19.927710994765782,2.0,0.1962
19.935097099656357,2.0,0.1962
19.942483204546928,2.0,0.1962
19.949869309437503,2.0,0.1962
19.957255414328074,2.0,0.1962
19.96464151921865,2.0,0.1962
19.97202762410922,2.0,0.1962
19.979413728999795,2.0,0.1962
19.986799833890366,2.0,0.1962
19.99418593878094,2.0,0.1962
20.001572043671512,2.0,0.1962
